,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
672,-5.302002,-5.525244,-21.98936,-26.36719,9.206543,152.2485,6.139150000000135,-0.5580999999999955,2.790499999999933,-2.1975000000001654,-1.0986500000000687,9.885000000000089,13.46012,0,1
673,-5.168056,-5.547568,-21.94471,-26.45508,9.18457,152.4683,6.697300000000138,-1.1162000000000354,2.2325000000000847,-4.3944999999999945,-1.09864999999998,10.989999999999846,13.48012,0,1
674,-5.045273,-5.558731,-21.8889,-26.56494,9.162598,152.688,6.1391499999995895,-0.558149999999953,2.790499999999863,-5.492999999999689,-1.0986000000000087,10.984999999998704,13.50012,0,1
675,-4.944815,-5.581055,-21.84425,-26.58691,9.162598,152.8857,5.022900000000093,-1.1162000000000354,2.2325000000000847,-1.0985000000000034,0.0,9.88500000000151,13.52012,0,1
676,-4.844356,-5.581055,-21.78844,-26.56494,9.18457,153.0615,5.0229500000001,0.0,2.790499999999933,1.0985000000000034,1.0986000000001062,8.78999999999924,13.54012,0,1
677,-4.732734,-5.581055,-21.74379,-26.54297,9.162598,153.2593,5.581100000000147,0.0,2.2325000000000847,1.0985000000000034,-1.0986000000001062,9.890000000000255,13.56012,0,1
678,-4.609951,-5.592217,-21.69914,-26.56494,9.09668,153.479,6.1391499999995895,-0.558099999999946,2.2324999999998867,-1.0984999999999059,-3.2958999999997736,10.985000000000126,13.58012,0,1
679,-4.487168,-5.603379,-21.66566,-26.63086,9.008789,153.6987,6.139150000000135,-0.5581000000000399,1.6740000000000779,-3.2959999999999914,-4.394550000000046,10.98499999999968,13.60012,0,1
680,-4.353223,-5.614541,-21.63217,-26.69678,8.964844,153.9185,6.697250000000131,-0.5580999999999955,1.674500000000059,-3.296000000000169,-2.197250000000086,10.989999999999846,13.62012,0,1
681,-4.23044,-5.625703,-21.60984,-26.69678,8.964844,154.0942,6.139150000000135,-0.5580999999999955,1.116500000000033,0.0,0.0,8.785000000000496,13.64012,0,1
682,-4.096494,-5.625703,-21.57636,-26.63086,8.964844,154.27,6.697300000000138,0.0,1.6739999999999002,3.296000000000169,0.0,8.790000000000662,13.66012,0,1
683,-3.962549,-5.625703,-21.54287,-26.58691,8.942871,154.4897,6.697249999999536,0.0,1.6744999999999102,2.197499999999793,-1.0986499999998824,10.984999999998704,13.68012,0,1
684,-3.817441,-5.636865,-21.50938,-26.54297,8.920898,154.6875,7.255400000000155,-0.5581000000000399,1.674500000000059,2.1970000000000067,-1.0986500000000687,9.890000000000255,13.70012,0,1
685,-3.672334,-5.636865,-21.4759,-26.49902,8.920898,154.8853,7.255350000000148,0.0,1.6740000000000779,2.197499999999988,0.0,9.890000000000255,13.72012,0,1
686,-3.516064,-5.636865,-21.45358,-26.38916,8.964844,155.061,7.8135000000001735,0.0,1.1160000000000518,5.493000000000176,2.1973000000000487,8.785000000000496,13.74012,0,1
687,-3.359795,-5.636865,-21.42009,-26.23535,9.008789,155.2588,7.809545227385927,0.0,1.673663168415734,7.686656671663795,2.1961519240379137,9.88505747126393,13.76013,0,1
688,-3.192363,-5.636865,-21.39776,-26.12549,9.052734,155.4785,8.371600000000191,0.0,1.1164999999998553,5.493000000000176,2.1972499999999973,10.98499999999968,13.78013,0,1
689,-3.024932,-5.648027,-21.37544,-26.0376,9.074707,155.6982,8.37155000000016,-0.5580999999999955,1.1160000000000518,4.3944999999999945,1.0986500000000687,10.9850000000011,13.80013,0,1
690,-2.8575,-5.659189,-21.36428,-25.97168,9.118652,155.9399,8.371599999999447,-0.558099999999946,0.5579999999999764,3.2959999999998764,2.197249999999891,12.084999999998198,13.82013,0,1
691,-2.690068,-5.659189,-21.34195,-25.86182,9.162598,156.1377,8.371600000000168,0.0,1.116500000000033,5.4929999999999986,2.19729999999996,9.890000000000255,13.84013,0,1
692,-2.522637,-5.659189,-21.31963,-25.75195,9.18457,156.3574,8.371550000000184,0.0,1.1160000000000518,5.493500000000157,1.0986000000001062,10.9850000000011,13.86013,0,1
693,-2.366367,-5.670352,-21.2973,-25.64209,9.206543,156.5552,7.8135000000001735,-0.5581500000000469,1.116500000000033,5.493000000000176,1.09864999999998,9.890000000000255,13.88013,0,1
694,-2.22126,-5.670352,-21.28614,-25.53223,9.250488,156.7529,7.255349999999504,0.0,0.5579999999999764,5.492999999999689,2.197249999999891,9.88499999999921,13.90013,0,1
695,-2.076152,-5.681514,-21.27498,-25.44434,9.294434,156.9507,7.255400000000155,-0.5580999999999955,0.5580000000000259,4.3944999999999945,2.1973000000000487,9.890000000000255,13.92013,0,1
696,-1.897559,-5.681514,-21.26382,-25.44434,9.294434,157.2583,8.92965000000019,0.0,0.5580000000000259,0.0,0.0,15.379999999999301,13.94013,0,1
697,-1.808262,-5.692676,-21.27498,-25.48828,9.272461,157.4121,4.4648500000000935,-0.5580999999999955,-0.5580000000000259,-2.1970000000000067,-1.0986500000000687,7.6900000000010715,13.96013,0,1
698,-1.674316,-5.703838,-21.27498,-25.5542,9.228516,157.6318,6.697299999999554,-0.5580999999999904,0.0,-3.2959999999998764,-2.1972499999998023,10.984999999998704,13.98013,0,1
699,-1.562695,-5.703838,-21.28614,-25.57617,9.228516,157.7856,5.5810500000001175,0.0,-0.5580000000000259,-1.0985000000000034,0.0,7.6899999999996504,14.00013,0,1
700,-1.473398,-5.715,-21.28614,-25.5542,9.250488,157.9175,4.4648500000000935,-0.5580999999999955,0.0,1.0985000000000034,1.0986000000000173,6.5950000000002245,14.02013,0,1
701,-1.395264,-5.715,-21.2973,-25.53223,9.272461,158.0273,3.9067000000000798,0.0,-0.5580000000000259,1.098500000000181,1.09864999999998,5.490000000000467,14.04013,0,1
702,-1.294805,-5.715,-21.31963,-25.53223,9.272461,158.1812,5.022950000000111,0.0,-1.116500000000033,0.0,0.0,7.694999999999816,14.06013,0,1
703,-1.250156,-5.715,-21.33079,-25.53223,9.250488,158.269,2.2324499999998464,0.0,-0.5579999999999764,0.0,-1.0986499999998824,4.3900000000004855,14.08013,0,1
704,-1.172022,-5.715,-21.35312,-25.57617,9.162598,158.4229,3.906700000000091,0.0,-1.116500000000033,-2.1970000000001844,-4.394500000000172,7.694999999999816,14.10013,0,1
705,-1.105049,-5.726162,-21.37544,-25.64209,9.030762,158.5986,3.348650000000069,-0.5581000000000399,-1.1160000000000518,-3.2959999999999914,-6.591800000000132,8.785000000000496,14.12013,0,1
706,-1.038076,-5.737324,-21.39776,-25.72998,8.898926,158.7744,3.348650000000069,-0.5580999999999955,-1.1160000000000518,-4.394500000000172,-6.591800000000132,8.790000000000662,14.14013,0,1
707,-0.9711035,-5.737324,-21.43125,-25.81787,8.811035,158.9282,3.3486249999997737,0.0,-1.6744999999997325,-4.394499999999605,-4.394549999999656,7.689999999998967,14.16013,0,1
