SId,X,Y,Z,PT,A,B,G,OT
2,4.040684,5.257353,-20.61642,5.779995,-54.4043,-25.97168,111.709,5.779995
2,3.940225,5.759648,-20.21458,5.799995,-53.23975,-26.85059,112.8955,5.799995
2,3.817441,6.172647,-19.83507,5.819995,-52.36084,-27.53174,113.9063,5.819995
2,3.661172,6.50751,-19.46672,5.839995,-51.78955,-28.10303,114.7192,5.839995
2,3.471416,6.7754,-19.14302,5.859995,-51.39404,-28.54248,115.3345,5.859995
2,3.259336,6.998642,-18.8528,5.879995,-51.13037,-28.82813,115.686,5.879995
2,3.01377,7.154912,-18.58491,5.899995,-50.97656,-28.91602,115.7959,5.899995
2,2.757041,7.255371,-18.33935,5.919995,-50.95459,-28.82813,115.686,5.919995
2,2.500313,7.277695,-18.1161,5.939995,-51.13037,-28.63037,115.4443,5.939995
2,2.254746,7.244209,-17.89286,5.959995,-51.45996,-28.38867,115.1367,5.959995
2,2.020342,7.177237,-17.68078,5.979995,-51.89941,-28.14697,114.8071,5.979995
2,1.830586,7.087939,-17.47986,5.999995,-52.38281,-27.8833,114.5215,5.999995
2,1.663154,7.009805,-17.30127,6.019995,-52.91016,-27.50977,114.2578,6.019995
2,1.473398,6.909346,-17.10035,6.039995,-53.65723,-26.78467,113.7305,6.039995
2,1.384102,6.853535,-17.01105,6.059995,-54.05273,-26.43311,113.4668,6.059995
2,1.27248,6.764238,-16.88827,6.079995,-54.66797,-25.81787,112.9834,6.079995
2,1.172022,6.674942,-16.75433,6.099995,-55.30518,-25.3125,112.5659,6.099995
2,1.082725,6.574482,-16.63154,6.119995,-55.89844,-24.98291,112.3242,6.119995
2,0.9934278,6.485186,-16.51992,6.139995,-56.44775,-24.74121,112.1484,6.139995
2,0.9041309,6.395889,-16.4083,6.159995,-56.93115,-24.43359,111.9507,6.159995
2,0.814834,6.317754,-16.33017,6.179995,-57.39258,-23.97217,111.5991,6.179995
2,0.6808887,6.217295,-16.25203,6.199995,-57.94189,-23.20313,110.918,6.199995
2,0.6027539,6.13916,-16.19622,6.219995,-58.31543,-22.7417,110.4785,6.219995
2,0.5246192,6.061026,-16.12925,6.239995,-58.71094,-22.41211,110.1929,6.239995
2,0.4799707,5.994053,-16.07344,6.259995,-59.04053,-22.12646,110.083,6.259995
2,0.4576465,5.938242,-16.02879,6.279995,-59.32617,-21.92871,110.0391,6.279995
2,0.4576465,5.904756,-16.01763,6.299995,-59.50195,-21.84082,110.061,6.299995
2,0.4688086,5.882432,-16.02879,6.319995,-59.58984,-21.88477,110.1489,6.319995
2,0.4911328,5.882432,-16.05111,6.339995,-59.58984,-22.08252,110.3687,6.339995
