SId,X,Y,Z,PT,A,B,G,OT
,-1.026914,-9.030147,-33.47517,54.00105,-26.71875,-123.772,115.5762,54.08105
,-1.038076,-9.030147,-33.47517,54.26105,-26.23535,-123.75,116.7188,54.26105
,-0.9711035,-8.985498,-33.48633,54.48106,-26.25732,-123.6841,116.7188,54.38105
,-0.9487793,-8.918526,-33.45284,54.72106,-26.21338,-123.2886,117.0264,54.50106
,-0.9376172,-8.907363,-33.45284,54.84106,-26.23535,-122.8491,117.2461,54.64106
,-0.9264551,-8.907363,-33.464,54.88107,-26.19141,-122.5854,117.3779,54.76106
,-0.9487793,-8.929688,-33.464,55.20107,-26.32324,-122.1021,118.3887,55.16107
,-0.9376172,-8.907363,-33.464,55.30107,-26.80664,-121.4429,118.4326,55.42108
,-0.9487793,-8.885039,-33.45284,55.40108,-27.04834,-121.0913,118.4106,55.56108
,-0.9487793,-8.885039,-33.44168,55.50108,-27.20215,-120.8496,118.4766,55.70108
,-0.9711035,-8.907363,-33.43052,55.62108,-27.1582,-120.7397,118.6084,55.94109
,-0.9599414,-8.873877,-33.43052,55.88109,-27.02637,-120.6519,118.5645,56.16109
,-1.00459,-8.952012,-33.43052,56.4011,-26.2793,-120.9155,118.916,56.5811
,-1.049238,-8.99666,-33.43052,56.66111,-26.25732,-120.9375,118.916,56.6011
,-0.9376172,-8.907363,-33.43052,57.12112,-26.25732,-121.0034,118.938,56.74111
,-0.9487793,-8.862715,-33.43052,57.68113,-26.32324,-120.8936,118.7842,56.94111
,-0.9934278,-8.873877,-33.44168,58.06114,-26.32324,-120.8716,118.7842,56.96111
,-1.015752,-8.929688,-33.41936,58.32114,-26.7627,-120.6299,118.8062,57.38112
,-0.9934278,-8.940849,-33.41936,58.44115,-26.78467,-120.8057,118.8721,57.78113
,-1.00459,-8.940849,-33.41936,58.46115,-25.59814,-122.0361,119.9927,58.30114
,-0.9822657,-8.896201,-33.41936,58.60115,-25.35645,-121.8604,119.7729,58.48115
,10.33611,-2.377529,-33.6426,58.88116,-25.44434,-121.6846,119.4434,58.58115
,22.45816,2.935635,-32.92822,59.06116,-25.04883,-119.7729,119.707,58.66115
,,,,,-19.79736,-118.0811,133.7695,58.88116
,,,,,-13.55713,-120.0366,153.3911,59.06116
0,-4.07417,7.288857,-25.92958,53.18103,46.14258,-141.8335,-107.5781,53.18103
,-4.07417,7.288857,-25.92958,53.18103,46.14258,-141.8335,-107.5781,53.18103
,-3.147715,-2.366367,-28.3406,53.44103,-12.59033,-164.2017,-90.4834,53.52103
,-3.203525,-6.909346,-30.72929,53.72104,-25.04883,-170.3979,-76.48682,53.74104
,-1.819424,-8.862715,-32.29198,54.00105,-30.9375,-173.7817,-73.14697,54.00105
,-1.730127,-8.974336,-32.34779,54.02105,-29.31152,-172.6392,-69.3457,54.30105
,-1.451074,-9.175254,-32.45942,54.24105,-28.19092,-171.3867,-70.94971,54.50106
,-1.395264,-9.108281,-32.39244,54.38105,-29.3335,-171.3867,-72.31201,54.68106
,-1.473398,-8.78458,-31.68923,54.58106,-30.43213,-170.6616,-72.53174,54.90107
,-3.504902,-8.20415,-29.51262,55.02107,-30.84961,-169.7168,-70.18066,55.06107
,-4.665762,-8.070205,-28.84289,55.24107,-31.13525,-168.8159,-67.7417,55.16107
,-4.810869,-8.159502,-28.84289,55.26107,-32.82715,-165.498,-58.62305,55.52108
,-5.380136,-8.639473,-28.96567,55.36108,-31.22314,-165.5859,-61.01807,55.62108
,-5.346651,-9.007822,-29.53494,55.48108,-29.70703,-165.5859,-61.45752,55.70108
,-4.397871,-9.130606,-30.6958,55.64108,-28.95996,-165.7617,-61.94092,55.90109
,-3.237012,-9.242227,-31.90131,55.92109,-28.8501,-165.7837,-63.80859,56.10109
,-2.723555,-9.141768,-32.06874,56.04109,-28.78418,-166.4868,-65.47852,56.2411
,-2.187773,-9.085957,-32.26966,56.2211,-28.67432,-167.2998,-66.73096,56.2811
,-1.651992,-9.231065,-32.50406,56.5811,-30.47607,-167.915,-67.71973,56.62111
,-2.020342,-9.141768,-32.47058,56.66111,-41.83594,-160.4883,-57.76611,57.16112
,-2.690068,-9.186416,-32.2585,56.76111,-40.93506,-161.9604,-58.60107,57.30112
,-5.726162,-10.1352,-31.72272,57.08112,-34.60693,-166.1133,-68.37891,57.62113
,-5.625703,-10.30263,-32.5822,57.20112,-34.43115,-166.3989,-69.104,57.64113
,-5.424785,-10.26914,-32.79428,57.26112,-34.60693,-167.124,-72.53174,57.74113
,-4.163467,-10.23565,-33.877,57.46112,-37.9248,-167.146,-80.22217,57.96114
,-2.902148,-9.856143,-34.04443,57.68113,-38.58398,-167.6074,-83.47412,58.10114
,-2.690068,-9.264551,-32.70498,57.94114,-37.59521,-170.0024,-83.32031,58.24114
,-1.998018,-9.253388,-32.71614,58.18114,-38.03467,-170.5518,-82.83691,58.44115
,-1.42875,-7.99207,-32.71614,58.68115,-39.55078,-170.0024,-83.25439,58.60115
,-1.227832,-7.601397,-32.68266,58.70115,-34.62891,-170.2222,-86.83594,58.78115
,1.830586,-4.520654,-32.80544,58.84116,-20.72021,-174.9902,-86.26465,58.92116
,22.13446,6.909346,-34.51324,59.22116,28.23486,173.8916,-88.70361,59.22116
0,4.085332,6.71959,-23.90924,61.04121,4.306641,161.6309,161.4551,61.04121
,4.085332,6.71959,-23.90924,61.04121,4.306641,161.6309,161.4551,61.04121
,-8.081367,-3.471416,-19.08721,61.48122,-27.09229,151.6553,142.3389,61.42122
,-9.532441,-5.536406,-16.24087,61.78122,-34.91455,157.7197,135.6152,61.58122
,-8.84039,-5.860107,-17.11151,62.36124,-36.01318,159.3237,134.8462,61.60122
,-7.099102,-6.407051,-16.69851,62.68124,-47.24121,162.1362,139.6362,61.80122
,-6.284267,-6.440537,-15.97298,62.86125,-51.96533,154.9072,144.0088,62.00123
,-5.759648,-6.35124,-15.64928,63.16125,-57.89795,171.2549,128.7817,62.36124
,-5.07876,-6.496347,-15.45952,63.48126,-58.44727,148.623,143.1299,62.60124
,-3.43793,-7.188398,-16.57573,63.78127,-53.15186,136.9556,152.3145,62.78125
,-1.718965,-7.400478,-17.77008,64.06126,-45.54932,136.8457,153.4351,63.00125
,-1.663154,-7.422803,-17.66962,64.26123,-35.8374,161.3892,147.5684,63.24126
,0.3460254,-7.701856,-16.54225,64.58118,-29.0918,-178.9673,146.0742,63.36126
,1.462236,-7.713017,-15.77206,64.82114,-30.08057,-156.0718,146.7773,63.64127
,1.919883,-7.590234,-15.64928,65.00111,-30.89355,-155.127,146.3379,63.66127
,3.471416,-7.523262,-15.61579,65.24107,-37.81494,-153.3032,142.8882,63.84127
,4.051846,-7.56791,-16.11809,65.42104,-48.7793,-163.125,139.7021,63.98127
,4.174629,-7.545586,-16.30784,65.60101,-52.99805,179.2969,140.625,64.20124
,5.614541,-7.701856,-16.67619,65.90096,-52.25098,162.5757,150.293,64.4412
,6.898184,-7.735342,-16.86595,66.10092,-44.16504,157.1265,156.3354,64.76115
,7.623721,-7.735342,-16.89943,66.26089,-39.375,164.729,156.2915,65.00111
,7.679531,-7.824639,-16.57573,66.40087,-39.04541,172.0239,159.1479,65.24107
,8.047881,-7.802314,-16.34133,66.54085,-42.01172,173.8037,159.104,65.36105
,8.36042,-7.668369,-16.1739,66.70082,-42.60498,174.7705,159.0601,65.52102
,9.264551,-7.154912,-15.62695,67.10075,-43.5498,174.7485,159.3457,65.641
,10.11287,-6.976318,-15.68276,67.46069,-49.21875,166.1572,163.4546,65.94095
,10.20217,-6.965156,-15.68276,67.48069,-53.10791,142.4268,172.6392,66.26089
,13.77404,-6.005215,-16.56457,67.96061,-43.6377,119.7729,-178.6816,66.52085
,14.5219,-5.681514,-16.4976,68.12058,-41.57227,119.9268,-178.1543,66.70082
